"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"5510209e273a3922478ea9ce" 0.113393477578088 -0.866922261793491 17.9165961976744 11.034613086944 1 17.9165961976744 11.034613086944 -4.44736602181538 106.198031299837 0.991169977924945 0.022271714922049
"5510209e273a3922478ea9d0" -1.10489162361003 8.07188344173823 -78.2741762225458 0 1 -78.2741762225458 0 40.1964559207952 9286.19166846936 0.854304635761589 0.253229974160207
"5510209e273a3922478ea9d2" 0.0174521611829632 0.0245281734892916 0.608814156968005 0.449237576394465 1 0.608814156968005 0.449237576394465 -0.427316001039085 0.590323547149042 0.867549668874172 0.00508905852417307
"5510209f273a3922478ea9d4" 0.0171822856049588 0.0244826046721655 0.600861959681336 0.44283413586819 1 0.600861959681336 0.44283413586819 -0.429243687849003 0.587949096919784 0.8719646799117 0.00506329113924053
"5510209f273a3922478ea9d6" 0.0171294238815306 0.0253219663828649 0.603779791577037 0.442961233832355 1 0.603779791577037 0.442961233832355 -0.441097605877404 0.604652056752684 0.876379690949227 0.00503778337531491
"551020a0273a3922478ea9d8" 0.0171230358963241 0.0249151919247587 0.601009903045795 0.442149020507621 1 0.601009903045795 0.442149020507621 -0.436629746113004 0.596385183839432 0.874172185430464 0.00505050505050508
"551020a0273a3922478ea9da" 0.0171294238815306 0.0253219663828649 0.603779791577037 0.442961233832355 1 0.603779791577037 0.442961233832355 -0.441097605877404 0.604652056752684 0.876379690949227 0.00503778337531491
"551020a0273a3922478ea9dc" -18.4580924498801 1.93952188759537 -64.0465124839037 503.779131714379 1 -64.0465124839037 503.779131714379 313.282340540276 151379.921255739 0.993377483443709 0.88
"551020a0273a3922478ea9de" -15.6033423384918 -6.56496769743402 -57.097117744885 399.327465587279 1 -57.097117744885 399.327465587279 283.869478131275 110869.651907318 0.986754966887417 0.697986577181208
"551020a1273a3922478ea9e0" 15.4104463407995 6.54719863978153 56.9127155597651 1592.58089964675 1 56.9127155597651 1592.58089964675 -280.21414793341 108638.086582832 0.995584988962472 0.69179600886918
"551020a1273a3922478ea9e2" 0.0161072924433334 0.0268778557819891 0.58070780310548 0.421523419443808 1 0.58070780310548 0.421523419443808 -0.470485629455125 0.631932911213898 0.991169977924945 0.00445434298440983
"551020a1273a3922478ea9e4" -0.0303133741411122 0.154090093569632 -3.49880223072499 0.724180769771414 1 -3.49880223072499 0.724180769771414 1.00555331234604 3.80564825778005 0.995584988962472 0.00443458980044342
"551020a2273a3922478ea9e6" -0.010825035446281 0.174421032662603 -3.70908470063362 0.471489137276603 1 -3.70908470063362 0.471489137276603 0.910682169872491 4.20817564707454 0.988962472406181 0.0044642857142857
"551020a2273a3922478ea9e8" -0.168843726735459 -0.0770508291970452 -5.18241186053786 0.859855613196612 1 -5.18241186053786 0.859855613196612 3.21451469893085 15.9571254054395 0.988962472406181 0.0089285714285714
"551020a2273a3922478ea9ea" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.988962472406181 0
"551020a3273a3922478ea9ec" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.993377483443709 0
"551020a3273a3922478ea9ee" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.988962472406181 0
"551020a4273a3922478ea9f0" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.986754966887417 0
"551020a4273a3922478ea9f2" 0.332159304453693 0.00968104888302281 9.52137861712416 23.3293575636694 1 9.52137861712416 23.3293575636694 -6.60868496255542 73.7546593294297 0.993377483443709 0.0266666666666666
"551020a4273a3922478ea9f4" -0.0338538957804887 0.151544927380951 -3.47701465498116 0.714358454828867 1 -3.47701465498116 0.714358454828867 1.06993068638031 3.8611477690005 0.986754966887417 0.00447427293064873
"551020a4273a3922478ea9f6" 0.172837975684311 0.0747518594805346 5.2747684242346 6.04698487421483 1 5.2747684242346 6.04698487421483 -3.29653153290764 19.7281165019409 0.991169977924945 0.0133630289532294
"551020a5273a3922478ea9f8" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.980132450331126 0
"551020a5273a3922478ea9fa" -0.0543818945854131 -0.0300407197337839 -1.69509242183641 0.678903562442815 1 -1.69509242183641 0.678903562442815 1.02591790111914 2.04333735848829 0.984547461368653 0.00448430493273544
"551020a6273a3922478ea9fc" -18.2663293243853 2.68743310846262 -64.1780824383228 900.936794502003 1 -64.1780824383228 900.936794502003 309.488264652144 149216.821859569 0.984547461368653 0.89237668161435
"551020a6273a3922478ea9fe" 18.1725619292488 -2.77127727864296 53.411885796132 1840.77598079775 1 53.411885796132 1840.77598079775 -301.980420213988 148480.487707335 0.984547461368653 0.905829596412556
"551020a6273a3922478eaa00" 1.04748146366777 -7.99781326866614 129.681696374934 487.398643121323 1 129.681696374934 487.398643121323 -39.0370026194515 8610.01627002996 0.986754966887417 0.214765100671141
"551020a6273a3922478eaa02" -15.8766114620898 -4.73984610508498 -81.0361474287642 2410.8351647628 1 -81.0361474287642 2410.8351647628 289.176911173165 114391.452329722 0.993377483443709 0.742222222222222
"551020a7273a3922478eaa04" -18.2665826945973 3.11095480713835 -70.4243436145514 614.929426105268 1 -70.4243436145514 614.929426105268 306.713813766964 149875.195919244 0.980132450331126 0.900900900900901
"551020a7273a3922478eaa06" -17.2273782279024 0.199204949018777 -122.594741621911 81.8542541577249 1 -122.594741621911 81.8542541577249 309.543526181444 132562.499692612 0.966887417218543 0.831050228310502
"551020a8273a3922478eaa08" -0.335194039255757 -0.0522594976634763 6.57603907697376 9.47874383676187 1 6.57603907697376 9.47874383676187 -9.79455208454598 105.421400041801 0.951434878587196 0.0324825986078886
"551020a9273a3922478eaa0a" -16.9962385081444 4.81270006976952 -67.6072369892535 29.815468313275 1 -67.6072369892535 29.815468313275 289.897050035052 135083.575199092 0.916114790286976 0.930120481927711
"551020a9273a3922478eaa0c" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.924944812362031 0
"551020a9273a3922478eaa0e" 0.00551131975185249 -0.0665689649400207 -0.289349628036301 1.13711875031331 -1 1.42551263914317 2.39775237877283 -0.289349628036301 1.13711875031331 0.938189845474614 0.00941176470588234
"551020aa273a3922478eaa10" -16.054100704653 1.89988349649718 -144.991335177499 2387.90301889046 1 -144.991335177499 2387.90301889046 297.402305272895 119786.624867061 0.938189845474614 0.832941176470588
"551020aa273a3922478eaa12" 0.294908800374338 0.063071840219755 8.66859218581017 59.1071881661594 1 8.66859218581017 59.1071881661594 -5.74379877227834 85.5239689431971 0.947019867549669 0.0466200466200466
"551020ab273a3922478eaa14" -14.8260129344646 -6.2158122892989 -129.656127084205 96.4063222500188 1 -129.656127084205 96.4063222500188 270.99424488061 101413.011638992 0.949227373068433 0.683720930232558
"551020ab273a3922478eaa16" -14.4042222603848 -5.97333374466332 -215.373873877049 460.322964275431 1 -215.373873877049 460.322964275431 265.568332442948 96129.0865629192 0.942604856512141 0.669789227166276
"551020ab273a3922478eaa18" -0.258737384066726 0.187908594931247 5.58423824033072 24.3075763899451 1 5.58423824033072 24.3075763899451 -6.59252767809551 85.6089123093614 0.93598233995585 0.0424528301886793
"551020ac273a3922478eaa1a" -14.7900525372641 -6.34049585056845 -167.858801825774 0 1 -167.858801825774 0 271.069396111951 100876.596066925 0.951434878587196 0.677494199535963
"551020ac273a3922478eaa1c" -14.7552317383754 -6.03404426005722 -128.650089679563 107.2459081552 1 -128.650089679563 107.2459081552 271.03728899155 100161.529557874 0.947019867549669 0.680652680652681
"551020ad273a3922478eaa1e" -2.0234637804914 9.25437929694396 -23.6295643637918 251.542793707247 1 -23.6295643637918 251.542793707247 60.7392883776155 13788.1883540391 0.947019867549669 0.312354312354312
"551020ad273a3922478eaa20" -17.5740377554308 5.11306135576604 -73.4467172907888 1416.78521449814 1 -73.4467172907888 1416.78521449814 269.29474317783 144114.82702814 0.947019867549669 0.932400932400932
"551020ad273a3922478eaa22" -14.7523327046964 -5.96445266420761 -86.0273500573314 77.3937554232337 1 -86.0273500573314 77.3937554232337 270.168100947678 100276.732718598 0.944812362030905 0.686915887850467
"551020ad273a3922478eaa24" -0.158882743056064 0.0886586192777057 3.37221824740999 4.57595666984829 1 3.37221824740999 4.57595666984829 -4.17589803434363 25.6486608848938 0.947019867549669 0.0186480186480187
"551020ae273a3922478eaa26" 13.6249693960196 5.87617655196074 282.807522011507 694.185610941427 1 282.807522011507 694.185610941427 -252.185008482243 86819.3551256891 0.927152317880795 0.647619047619048
"551020ae273a3922478eaa28" -0.0222592448581017 0.0613052645970895 0.590711216351589 1.18213883427772 1 0.590711216351589 1.18213883427772 -1.46578356569524 5.08073022175751 0.947019867549669 0.013986013986014
"551020ae273a3922478eaa2a" 0.0295876843364763 0.0317207236090469 0.98880368344243 0.611100503112403 1 0.98880368344243 0.611100503112403 -0.562804668285872 0.94320766520141 0.924944812362031 0.00477326968973746
"551020af273a3922478eaa2c" -0.0459611743979138 0.0470519119193774 1.02576201571493 1.12655005166706 1 1.02576201571493 1.12655005166706 -1.4178141574789 3.82816322163921 0.951434878587196 0.00928074245939681
"551020af273a3922478eaa2e" -15.5346186056833 -2.85185900519735 -107.928950662504 1971.47113820007 1 -107.928950662504 1971.47113820007 286.672710494737 110322.145621132 0.947019867549669 0.769230769230769
"551020af273a3922478eaa30" 13.241402485075 5.81770637769666 285.777596290732 2365.15568656207 1 285.777596290732 2365.15568656207 -244.458118957185 83267.9043920018 0.940397350993378 0.643192488262911
"551020af273a3922478eaa32" -16.4022475202321 2.6719538947315 -72.5352102947284 380.479842170137 1 -72.5352102947284 380.479842170137 304.164789058725 122792.558714058 0.920529801324503 0.858513189448441
"551020b0273a3922478eaa34" -17.5857477293865 2.81922339064044 -68.3105673575265 739.053350526563 1 -68.3105673575265 739.053350526563 304.98508533017 140556.879575097 0.951434878587196 0.895591647331787
"551020b0273a3922478eaa36" 15.8217908509991 1.8401522490325 119.495155709907 2030.89136593809 1 119.495155709907 2030.89136593809 -287.382205060013 114891.700843211 0.938189845474614 0.804705882352941
"551020b5273a3922478eaa38" -0.0311713788662716 -0.0557664558953501 -1.14037018115251 1.64709478473052 1 -1.14037018115251 1.64709478473052 0.972599711715287 2.58718811217011 0.927152317880795 0.00952380952380949
"551020b6273a3922478eaa3a" 14.836781205806 6.5163345431344 79.3116910310986 162.802259227221 1 79.3116910310986 162.802259227221 -270.376553794708 102222.863683818 0.949227373068433 0.693023255813954
"551020b6273a3922478eaa3c" -0.0331925402665447 0.303936956304548 -6.58977232350848 2.94465089079913 1 -6.58977232350848 2.94465089079913 1.46448100279583 13.5734071468772 0.949227373068433 0.00930232558139532
"551020b6273a3922478eaa3e" 0.214407724839033 0.0440287225540885 -4.18818530562047 6.13561434977585 1 -4.18818530562047 6.13561434977585 6.31619624993073 46.5224310202381 0.940397350993378 0.0234741784037559
"551020b6273a3922478eaa40" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.942604856512141 0
"551020b7273a3922478eaa42" 15.6742748393927 0.157473203273332 10.9693484772018 7824.86055295404 1 10.9693484772018 7824.86055295404 -260.566334986616 117503.274729959 0.944812362030905 0.91588785046729
"551020b7273a3922478eaa44" -0.0305534537377554 0.143233125196494 -3.27782866399206 0.778763124094416 1 -3.27782866399206 0.778763124094416 0.987256069690346 3.50274396746885 0.933774834437086 0.00472813238770686
"551020b7273a3922478eaa46" 14.7311190168763 6.34134608397826 54.4456561654645 237.844647328153 1 54.4456561654645 237.844647328153 -268.848141025404 100408.31025649 0.947019867549669 0.68997668997669
"551020b7273a3922478eaa48" 18.0159775212893 -4.77561445159247 62.8930508431329 852.752065653082 1 62.8930508431329 852.752065653082 -267.46420849359 149205.6902529 0.95364238410596 0.939814814814815
"551020b8273a3922478eaa4a" -17.6955722188636 4.7127355900764 -64.8819548974402 654.19737680167 1 -64.8819548974402 654.19737680167 262.033152821334 145092.015050399 0.940397350993378 0.938967136150235
"551020b8273a3922478eaa4c" -16.8077123401722 5.07707718960328 -71.8041943802113 3609.9080306817 1 -71.8041943802113 3609.9080306817 273.156445831733 134271.05598406 0.942604856512141 0.927400468384075
"551020b8273a3922478eaa4e" -0.0570451789406899 0.0789046619476415 1.32019740857741 3.51523513734235 1 1.32019740857741 3.51523513734235 -2.15016939948491 10.55859340505 0.951434878587196 0.0185614849187935
"551020b8273a3922478eaa50" 13.7119778460683 6.04562163351242 236.872689210861 1623.44581153572 1 236.872689210861 1623.44581153572 -252.844189129406 88086.4691681582 0.942604856512141 0.651053864168618
"551020b9273a3922478eaa52" -0.164275505256937 0.846338090393202 -18.0796504958125 8.99796933006384 1 -18.0796504958125 8.99796933006384 5.3708587019181 112.549943608242 0.931567328918322 0.023696682464455
"551020b9273a3922478eaa54" -14.6330213121637 -6.39122212202022 -52.1889602792169 119.700436890949 1 -52.1889602792169 119.700436890949 268.457294337493 98214.2130222493 0.958057395143488 0.672811059907834
"551020b9273a3922478eaa56" -0.601291704800332 6.67783839852791 -108.479364471534 1273.17789599955 1 -108.479364471534 1273.17789599955 27.1819986221072 5981.56689544007 0.942604856512141 0.224824355971897
"551020ba273a3922478eaa58" -0.259587443454951 -0.036917069172346 5.09882116313686 18.7802140536432 1 5.09882116313686 18.7802140536432 -7.5642010836327 82.8132485382388 0.916114790286976 0.0385542168674698
"551020ba273a3922478eaa5a" -0.0500920480731924 -0.510260890158847 9.57223325589006 20.8187186675189 1 9.57223325589006 20.8187186675189 -3.93665877988159 48.6993469579996 0.924944812362031 0.0238663484486874
"551020ba273a3922478eaa5c" -15.0180028206187 1.73658315779117 -74.2456319407575 135.179479048836 1 -74.2456319407575 135.179479048836 273.782336085431 106821.7599176 0.854304635761589 0.868217054263566
"551020ba273a3922478eaa5e" -15.8242709402117 4.18224349572996 -62.5567181047827 27.8499068485707 1 -62.5567181047827 27.8499068485707 260.163413321174 119720.345376944 0.865342163355408 0.933673469387755
"551020bb273a3922478eaa60" -15.8242709402117 4.18224349572996 -62.5567181047827 27.8499068485707 1 -62.5567181047827 27.8499068485707 260.163413321174 119720.345376944 0.865342163355408 0.933673469387755
"551020bb273a3922478eaa62" -17.4117871351598 0.504570412943376 -87.1929026784123 248.548246869099 1 -87.1929026784123 248.548246869099 316.500521355814 134496.076991395 0.969094922737307 0.83371298405467
"551020bb273a3922478eaa64" -15.0672466163527 -5.67427890425408 -61.8955981005834 565.376266534402 1 -61.8955981005834 565.376266534402 276.546207968181 103240.364162909 0.966887417218543 0.694063926940639
"551020bc273a3922478eaa66" 0.0157935868125595 0.0246860038286062 0.561715691067641 0.994957470915499 1 0.561715691067641 0.994957470915499 -0.431529360986997 0.995856481725074 0.95364238410596 0.0092592592592593
"551020bc273a3922478eaa68" 14.4184607021746 6.1501945253751 53.2607882799749 1143.83836775497 1 53.2607882799749 1143.83836775497 -263.222324719962 96429.5363214909 0.95364238410596 0.680555555555556
"551020bc273a3922478eaa6a" 13.3727652750194 5.93125322795859 298.222374744985 2173.85914189636 1 298.222374744985 2173.85914189636 -247.035503198872 83932.2136001003 0.964679911699779 0.622425629290618
"551020bd273a3922478eaa6c" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.962472406181015 0
"551020bd273a3922478eaa6e" 0.0162463253739022 0.0269106886640345 0.585547083750701 0.424837543820219 1 0.585547083750701 0.424837543820219 -0.47156546889199 0.633391541998688 0.971302428256071 0.00454545454545452
"551020bd273a3922478eaa70" 18.0546199935124 -3.20627583538542 55.2220275584444 1488.65645439764 1 55.2220275584444 1488.65645439764 -302.246379336643 147176.736064374 0.973509933774834 0.91156462585034
"551020be273a3922478eaa72" 0.264894199424564 0.199431686686147 8.42996818049277 34.0067099545409 1 8.42996818049277 34.0067099545409 -4.86920500988125 59.4155434178894 0.951434878587196 0.0324825986078886
"551020c0273a3922478eaa74" 0.0468817443413813 -0.135704499751881 3.26015904916953 3.9726000920072 1 3.26015904916953 3.9726000920072 -1.26734314440837 5.16050087235162 0.964679911699779 0.00915331807780317
"551020c0273a3922478eaa76" 0.0167555702841061 0.0265466749226809 0.598384424346156 0.436187802040657 1 0.598384424346156 0.436187802040657 -0.465887218990311 0.629017952385009 0.966887417218543 0.00456621004566216
"551020c0273a3922478eaa78" -15.5741952518141 -3.74086214779538 -94.3329148021724 1913.29928097144 1 -94.3329148021724 1913.29928097144 286.647338570418 109706.967315491 0.973509933774834 0.739229024943311
"551020c0273a3922478eaa7a" 17.2824285333454 -2.88722468423137 77.2923091994437 931.86002718024 1 77.2923091994437 931.86002718024 -303.002071134652 135803.819723444 0.955849889624724 0.8729792147806
"551020c1273a3922478eaa7c" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.951434878587196 0
"551020c1273a3922478eaa7e" -0.0547785473959139 -0.0299103673475072 -1.7063321074961 0.683504175703212 1 -1.7063321074961 0.683504175703212 1.03425319318548 2.05777943939983 0.971302428256071 0.00454545454545452
"551020c1273a3922478eaa80" -0.176146251447466 -0.0762666910964519 -5.39136029029751 0.535764137433284 1 -5.39136029029751 0.535764137433284 3.36192070729134 16.9895147359051 0.958057395143488 0.00921658986175111
"551020c1273a3922478eaa82" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.962472406181015 0
"551020c2273a3922478eaa84" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.958057395143488 0
"551020c2273a3922478eaa86" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.962472406181015 0
"551020c2273a3922478eaa88" -0.0294237954185983 -0.0320336180897774 -0.985886367806912 0.608060383004536 1 -0.985886367806912 0.608060383004536 0.566543208366397 0.94808937592207 0.958057395143488 0.00460829493087556
"551020c3273a3922478eaa8a" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.962472406181015 0
"551020c4273a3922478eaa8c" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.964679911699779 0
"551020c4273a3922478eaa8e" -14.0566078450277 -6.20435834144148 -270.016217463724 1291.16093726883 1 -270.016217463724 1291.16093726883 259.084589050657 91476.0004952962 0.966887417218543 0.639269406392694
"551020c6273a3922478eaa90" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.962472406181015 0
"551020c7273a3922478eaa92" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.962472406181015 0
"551020c7273a3922478eaa94" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.95364238410596 0
"551020c7273a3922478eaa96" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.969094922737307 0
"551020c8273a3922478eaa98" -0.0330647542164107 0.162740290102133 -3.70536846832708 0.542870951159922 1 -3.70536846832708 0.542870951159922 1.0846995673195 4.27254859471617 0.969094922737307 0.00455580865603644
"551020c8273a3922478eaa9a" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.971302428256071 0
"551020c8273a3922478eaa9c" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.973509933774834 0
"551020c9273a3922478eaa9e" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.962472406181015 0
"551020c9273a3922478eaaa0" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.971302428256071 0
"551020c9273a3922478eaaa2" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.973509933774834 0
"551020c9273a3922478eaaa4" 0.201962300191844 -2.77818632557501 50.3878051342358 479.999894297279 1 50.3878051342358 479.999894297279 -10.7450190978374 1083.18390007837 0.966887417218543 0.10958904109589
"551020ca273a3922478eaaa6" 0.0586414652371866 -0.0156455929176077 -1.20618815805602 0.0781667247566926 1 -1.20618815805602 0.0781667247566926 1.61755957629646 2.74904856311126 0.971302428256071 0.00454545454545452
"551020ca273a3922478eaaa8" 0.213293240776176 -0.0494806981597516 -4.36815634706221 2.52090221364822 1 -4.36815634706221 2.52090221364822 5.89001809623547 38.6072663218754 0.962472406181015 0.018348623853211
"551020ca273a3922478eaaaa" -15.078961072098 -3.48691511195467 -93.4767371195293 4092.49718485834 1 -93.4767371195293 4092.49718485834 277.542226963873 104522.625685456 0.975717439293598 0.742081447963801
"551020ca273a3922478eaaac" -15.111718207778 -3.46949880407416 -96.2522080894307 3146.74831981699 1 -96.2522080894307 3146.74831981699 279.534073182039 104186.848811259 0.975717439293598 0.719457013574661
"551020cb273a3922478eaaae" -14.8619148526265 -6.20215283088408 -57.7276664045615 48.6582793817895 1 -57.7276664045615 48.6582793817895 272.335618307415 100459.437871178 0.966887417218543 0.671232876712329
"551020cb273a3922478eaab0" -14.4583984984209 -6.01340331802979 -56.3722931163539 47.2505242825064 1 -56.3722931163539 47.2505242825064 266.218008923485 95545.0380555101 0.95364238410596 0.666666666666667
"551020cb273a3922478eaab2" -15.2146094252779 -4.13267099455707 -85.6289844114069 2296.58552722427 1 -85.6289844114069 2296.58552722427 280.069580123665 105451.185534598 0.971302428256071 0.722727272727273
"551020cb273a3922478eaab4" -15.7321339871698 -3.28743877473317 -103.111967422134 2301.43904622892 1 -103.111967422134 2301.43904622892 288.585236419438 112182.056338605 0.973509933774834 0.752834467120181
"551020cc273a3922478eaab6" -15.0256927359163 -6.24576502414855 -78.5638715077374 443.735540688175 1 -78.5638715077374 443.735540688175 274.734410658367 102878.854112558 0.971302428256071 0.677272727272727
"551020cc273a3922478eaab8" 18.0735400926301 -3.04167574910432 63.357015570714 1180.67939859047 1 63.357015570714 1180.67939859047 -307.296946046724 146979.837839784 0.975717439293598 0.900452488687783
"551020cc273a3922478eaaba" 2.6768221491511 -6.40320665560291 50.4077471721469 1913.70639284481 1 50.4077471721469 1913.70639284481 -67.1687811871351 10606.755897535 0.907284768211921 0.330900243309002
"551020cc273a3922478eaabc" 13.4845651607678 5.64413778390312 60.4347539835094 373.636869519863 1 60.4347539835094 373.636869519863 -249.352432950464 84380.2065065925 0.916114790286976 0.655421686746988
"551020cd273a3922478eaabe" -14.0811936605547 -6.09815820265208 -66.2099394540507 644.394645458973 1 -66.2099394540507 644.394645458973 258.822823508718 91853.9203610293 0.938189845474614 0.668235294117647
"551020cd273a3922478eaac0" -18.0218152334367 3.36201700538576 -74.4778403088309 470.609617407917 1 -74.4778403088309 470.609617407917 304.992984409032 146777.170296734 0.969094922737307 0.902050113895216
"551020cd273a3922478eaac2" -16.7820728938282 2.33230957373411 -66.4345798276903 974.662882128736 1 -66.4345798276903 974.662882128736 303.170462831672 128411.496570498 0.940397350993378 0.868544600938967
"551020cd273a3922478eaac4" -14.5683424354856 -5.79218422526255 -59.0796893365317 46.4197062524192 1 -59.0796893365317 46.4197062524192 267.04202187994 97556.5596062289 0.940397350993378 0.685446009389671
"551020ce273a3922478eaac6" -15.8930787188739 0.777063505567084 -53.6928400216076 1020.14463607699 1 -53.6928400216076 1020.14463607699 292.549148331252 116127.628366565 0.905077262693157 0.848780487804878
"551020ce273a3922478eaac8" -16.7715757138167 2.97504925554527 -69.7269189587386 395.840794307304 1 -69.7269189587386 395.840794307304 309.656218907603 128119.200787575 0.93598233995585 0.867924528301887
"551020ce273a3922478eaaca" 11.980802227255 5.77439751398424 31.5583837951815 6696.71227391042 1 31.5583837951815 6696.71227391042 -219.278919844638 71059.9744187247 0.93598233995585 0.665094339622642
"551020cf273a3922478eaacc" -16.9258253391393 2.72156814076147 -65.5037631556722 657.418365730835 1 -65.5037631556722 657.418365730835 307.918706262407 130365.253593783 0.940397350993378 0.873239436619718
"551020cf273a3922478eaace" -16.9757493111022 2.40115186591159 -72.4634759382856 814.506657492917 1 -72.4634759382856 814.506657492917 310.1138124195 131241.912408147 0.944812362030905 0.869158878504673
"551020cf273a3922478eaad0" -0.37576021428074 0.195879612428013 7.92997237587344 53.023149430435 1 7.92997237587344 53.023149430435 -9.86404192744896 179.030640436989 0.947019867549669 0.0606060606060606
"551020cf273a3922478eaad2" -0.0403288052694616 -0.0358187864915924 0.733897754937228 0.801167769597179 1 0.733897754937228 0.801167769597179 -1.31394588867499 3.31381397711681 0.947019867549669 0.00932400932400934
"551020d0273a3922478eaad4" 13.1803414741583 5.98113375612514 149.497904994129 2145.77466977315 1 149.497904994129 2145.77466977315 -243.125612131494 81584.2963728935 0.933774834437086 0.643026004728132
"551020d0273a3922478eaad6" -17.0141054814866 2.81991825162111 -62.7108696917153 1569.96886943889 1 -62.7108696917153 1569.96886943889 306.256627917286 132141.941326116 0.947019867549669 0.885780885780886
"551020d0273a3922478eaad8" -17.1204396292299 2.76801691310086 -66.8169361190557 970.039902042454 1 -66.8169361190557 970.039902042454 307.930566361812 133531.21775248 0.949227373068433 0.87906976744186
"551020d0273a3922478eaada" 16.9157797285027 -2.84022973930009 65.8368082706488 1532.73509861615 1 65.8368082706488 1532.73509861615 -305.883215976273 130712.561145753 0.947019867549669 0.876456876456876
"551020d1273a3922478eaadc" -16.7245972714846 3.03398604201819 -71.0606796151268 880.434483811959 1 -71.0606796151268 880.434483811959 304.471136343198 128344.39549581 0.93598233995585 0.872641509433962
"551020d1273a3922478eaade" -1.17246147978692 7.53286776177914 -125.210132565308 357.736020337927 1 -125.210132565308 357.736020337927 40.4826610076254 8143.52941995919 0.938189845474614 0.216470588235294
"551020d1273a3922478eaae0" -16.7048054796298 2.58413431188073 -74.8825392096775 569.941438069925 1 -74.8825392096775 569.941438069925 308.20479016555 127134.804948185 0.93598233995585 0.858490566037736
"551020d1273a3922478eaae2" -16.5043449928735 2.68711261289227 -71.8097303952108 474.799605042537 1 -71.8097303952108 474.799605042537 306.664687856844 123946.555505511 0.931567328918322 0.853080568720379
"551020d2273a3922478eaae4" -15.992305763254 3.02762718190319 -87.6199358742816 1709.9415196381 1 -87.6199358742816 1709.9415196381 296.60901289023 119029.14731098 0.929359823399558 0.845605700712589
"551020d2273a3922478eaae6" 17.0461693099297 -3.20003729032821 64.1483657131173 658.938811306931 1 64.1483657131173 658.938811306931 -307.714333759318 132772.349400097 0.940397350993378 0.887323943661972
"551020d2273a3922478eaae8" -0.0128280498904729 -0.156218724625361 3.08292488435942 3.47962758014694 1 3.08292488435942 3.47962758014694 -1.1627906453048 5.04152272806799 0.93598233995585 0.00943396226415094
"551020d2273a3922478eaaea" 0.0163458509129737 0.0274304177354803 0.589995762386011 0.428017995698382 1 0.589995762386011 0.428017995698382 -0.480367864089338 0.644391721858443 0.940397350993378 0.00469483568075113
"551020d3273a3922478eaaec" 0.0311662099648734 0.10487584728817 1.36372941000754 4.03858763965094 1 1.36372941000754 4.03858763965094 -1.85270884338702 8.93231952696347 0.949227373068433 0.0186046511627908
"551020d3273a3922478eaaee" 0.0464886714008679 0.0608361331154166 1.60131583607111 2.15727036209771 1 1.60131583607111 2.15727036209771 -1.06634506689753 3.19081399588287 0.940397350993378 0.00938967136150237
"551020d4273a3922478eaaf0" 0.0171295658368591 0.0267545471552046 0.610179385854509 0.445297406035994 1 0.610179385854509 0.445297406035994 -0.470063679279467 0.635340279483432 0.931567328918322 0.00473933649289104
"551020d4273a3922478eaaf2" 0.175419672528168 0.079083234607178 5.37760257810593 0.368238652482813 1 5.37760257810593 0.368238652482813 -3.34236764843808 17.0992328401941 0.931567328918322 0.00947867298578198
"551020d5273a3922478eaaf4" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.933774834437086 0
"551020d5273a3922478eaaf6" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.911699779249448 0
