"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"55016c17273a3961a60483d1" 0.279134693067226 -0.397696380818349 17.4337806577746 4.37244080835087 1 17.4337806577746 4.37244080835087 -8.15851910335476 48.8026234646251 0.91156462585034 0.0298507462686567
"55016c18273a3961a6048501" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.931972789115646 0
"55016c18273a3961a6048631" -9.2381308550161 -0.717819600899834 -110.836232583801 521.588786593547 1 -110.836232583801 521.588786593547 263.014563373969 33826.2039458338 0.918367346938776 0.82962962962963
"55016c19273a3961a6048761" 3.32215584488885 1.7859164957579 126.893769025997 736.074315883302 1 126.893769025997 736.074315883302 -98.9365951788543 5591.93024775404 0.91156462585034 0.388059701492537
"55016c19273a3961a6048891" 0.173821254095112 -0.119526371697254 9.24216895605956 19.902267788515 1 9.24216895605956 19.902267788515 -5.13329313684832 24.0911850914624 0.925170068027211 0.0441176470588235
"55016c1a273a3961a60489c1" -6.01605260298129 -3.33031231384991 -204.193226957987 1240.04722303689 1 -204.193226957987 1240.04722303689 176.465698123955 16566.7967911253 0.925170068027211 0.617647058823529
"55016c1a273a3961a6048af5" -0.0940061535949857 -0.00848996318003319 2.82532261958175 0.0106479707892304 1 2.82532261958175 0.0106479707892304 -4.45524491395186 7.28624686524336 0.870748299319728 0.015625
"55016c1a273a3961a6048c25" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.877551020408163 0
"55016c1b273a3961a6048d55" -4.1626499353227 -3.70803276793736 -144.33783101306 386.934475640074 1 -144.33783101306 386.934475640074 124.625226023363 9071.66971436547 0.877551020408163 0.48062015503876
"55016c1b273a3961a6048e85" 7.72499844894716 -0.289522348612084 148.668960365301 466.392156213424 1 148.668960365301 466.392156213424 -221.187674022395 24401.2414919364 0.870748299319728 0.734375
"55016c1c273a3961a6048fb5" 5.12283077322982 -3.61532867632395 184.849709896477 436.572169055308 1 184.849709896477 436.572169055308 -146.83396693294 12261.6391347317 0.877551020408163 0.511627906976744
"55016c1c273a3961a60490e5" 1.80422174132219 -1.68680571805393 90.9072047103931 407.888100396844 1 90.9072047103931 407.888100396844 -52.4136187576156 1854.42207076016 0.877551020408163 0.232558139534884
"55016c1d273a3961a6049215" -5.25448898272709 -2.33966342022115 -187.642961811924 491.075579373287 1 -187.642961811924 491.075579373287 154.373352486387 12653.3802277748 0.877551020408163 0.542635658914729
"55016c1d273a3961a6049345" -4.71326906439058 -3.30478511689624 -164.809304980238 853.632238112778 1 -164.809304980238 853.632238112778 139.69150597651 11268.4002311878 0.863945578231292 0.566929133858268
"55016c1e273a3961a6049475" -4.54553063567032 -3.85553061288006 -157.147854991219 287.745226924394 1 -157.147854991219 287.745226924394 135.69161851174 10592.634026538 0.870748299319728 0.515625
"55016c1e273a3961a60495a5" -2.68139497462829 -3.9333539345401 -107.654225641414 155.472127382781 1 -107.654225641414 155.472127382781 82.304594189745 4666.94919272386 0.870748299319728 0.34375
"55016c1f273a3961a60496d5" -8.76956832330785 -0.882882760415115 -111.33193202057 111.935300118324 1 -111.33193202057 111.935300118324 250.283990559632 30833.9386498283 0.877551020408163 0.821705426356589
"55016c1f273a3961a6049805" -7.56244652748808 -1.37422789158613 -158.732971501357 830.732093889882 1 -158.732971501357 830.732093889882 217.950208298343 23754.7830753604 0.863945578231292 0.755905511811024
"55016c20273a3961a6049935" 0.225613680611345 0.282477909259711 -6.90845336356363 65.4288581092787 1 -6.90845336356363 65.4288581092787 9.21247378914086 188.57918748161 0.687074829931973 0.277227722772277
"55016c20273a3961a6049a65" -8.70670371740917 -1.4643257229694 -137.008858135089 222.687455259157 1 -137.008858135089 222.687455259157 247.354247229901 30461.3170482072 0.897959183673469 0.803030303030303
"55016c21273a3961a6049b95" 7.77886124322937 1.35214345724079 164.915887205144 961.887020537564 1 164.915887205144 961.887020537564 -223.796604124914 24957.5277572545 0.904761904761905 0.736842105263158
"55016c21273a3961a6049cc5" 3.0292917149801 2.09380432974701 115.138136624582 628.668891881833 1 115.138136624582 628.668891881833 -90.6824012910108 4747.32687378219 0.965986394557823 0.338028169014085
"55016c22273a3961a6049df5" 0.135051941433174 -0.267710677019753 9.40485868720512 10.4565451947145 1 9.40485868720512 10.4565451947145 -3.91021026896394 17.3820451581683 0.965986394557823 0.028169014084507
"55016c23273a3961a6049f25" 2.3528336060001 2.93777358685025 93.9356952980535 419.979544919436 1 93.9356952980535 419.979544919436 -71.9951883179481 3349.51775274292 0.965986394557823 0.28169014084507
"55016c23273a3961a604a055" -0.0959844396505111 -0.0070151161276785 2.88320503692729 0.133703718212207 1 2.88320503692729 0.133703718212207 -4.53541050924188 7.33162225574465 0.965986394557823 0.0140845070422535
"55016c24273a3961a604a18d" 9.70148910763803 1.27307102912984 148.562939849354 548.474661017218 1 148.562939849354 548.474661017218 -275.597810178629 36500.9034042024 0.965986394557823 0.802816901408451
"55016c24273a3961a604a2bd" 1.11629076854703 -0.520603813760485 55.4010067952571 44.9645882959952 1 55.4010067952571 44.9645882959952 -33.0105792509686 588.231480861293 0.965986394557823 0.0985915492957746
"55016c24273a3961a604a3ef" -0.0955282309441831 -0.010967895459141 2.87173505889684 0.149841359245785 1 2.87173505889684 0.149841359245785 -4.51504306831589 7.24414632737933 0.959183673469388 0.0141843971631206
"55016c25273a3961a604a524" -9.87556070517997 -0.426296822683429 -145.615074885554 226.832319471833 1 -145.615074885554 226.832319471833 280.250288672366 37441.0145064164 0.965986394557823 0.802816901408451
"55016c25273a3961a604a654" -10.1566560027576 -0.812140374953343 120.390706750155 192.511468261608 1 120.390706750155 192.511468261608 283.423919651529 39585.7458603628 0.965986394557823 0.845070422535211
"55016c26273a3961a604a784" 10.205970107947 0.803343636298029 -29.3603056218197 0 1 -29.3603056218197 0 -286.258755715402 39750.7664008266 0.965986394557823 0.830985915492958
"55016c26273a3961a604a8b4" 3.34654684446432 -1.62799176401433 146.66830840404 392.496033619359 1 146.66830840404 392.496033619359 -97.6494619809283 5112.15326801859 0.965986394557823 0.295774647887324
"55016c27273a3961a604a9e4" -9.5090664912851 -0.550670509804748 107.847794233156 221.354738476363 1 107.847794233156 221.354738476363 265.248225997829 35798.9927560593 0.918367346938776 0.859259259259259
"55016c27273a3961a604ab14" 9.93586187681523 0.910478009739488 -47.8915248170444 0 1 -47.8915248170444 0 -278.455462892736 38596.6398243765 0.938775510204082 0.855072463768116
"55016c28273a3961a604ac44" 2.57642695344291 -1.33541784541982 118.475931474403 442.582849984739 1 118.475931474403 442.582849984739 -75.3418273499503 3237.16492900757 0.945578231292517 0.258992805755396
"55016c28273a3961a604ad74" 4.91060840971451 0.788075544079875 184.473032089731 1566.8104607857 1 184.473032089731 1566.8104607857 -143.28565287691 11131.6919548333 0.938775510204082 0.521739130434783
"55016c29273a3961a604aea4" 1.04066743398138 -0.794050210424764 55.2411462278646 60.5402435694811 1 55.2411462278646 60.5402435694811 -30.5731848943457 552.754125520929 0.952380952380952 0.1
"55016c29273a3961a604afd4" 6.52622480098414 0.852029586929543 198.827769248167 1468.8669862266 1 198.827769248167 1468.8669862266 -188.78652225365 18324.0394063502 0.925170068027211 0.632352941176471
"55016c2a273a3961a604b104" 0.0398540393861245 0.0144891230200897 1.89550763854828 0 1 1.89550763854828 0 -1.1792461549466 3.12676836419284 0.0612244897959184 0.222222222222222
"55016c2a273a3961a604b234" 4.24441233998133 -2.62905506960257 169.587376816153 998.736535573499 1 169.587376816153 998.736535573499 -122.433134385868 8530.61314618692 0.979591836734694 0.402777777777778
"55016c2b273a3961a604b364" 0.779863110914727 -0.723192876224882 43.0540736917932 22.1886692700949 1 43.0540736917932 22.1886692700949 -22.8785490166723 315.751863329023 0.979591836734694 0.0694444444444444
"55016c2b273a3961a604b494" 3.8388735985039 -2.46274756580309 164.439496828698 589.406583121482 1 164.439496828698 589.406583121482 -111.381703030957 6967.49505100351 0.972789115646258 0.34965034965035
"55016c2c273a3961a604b5c4" 0.416248140228781 -0.508913769619239 24.7079441376065 13.0826286359845 1 24.7079441376065 13.0826286359845 -12.1712735873393 101.07915317453 0.979591836734694 0.0416666666666666
"55016c2c273a3961a604b6f4" 0.439759760956964 0.0418127365729213 20.4181713682934 7.6640909863443 1 20.4181713682934 7.6640909863443 -13.2077098689524 94.1171926364639 0.972789115646258 0.041958041958042
"55016c2d273a3961a604b824" 1.49793104824236 0.00513590183212264 66.1109391107059 78.2151125085305 1 66.1109391107059 78.2151125085305 -44.7261035025448 1058.44884313398 0.979591836734694 0.138888888888889
"55016c2d273a3961a604b954" 1.02115937676165 -0.197859447422208 47.4150250601541 56.3134621586218 1 47.4150250601541 56.3134621586218 -30.3909906700562 502.424291737812 0.979591836734694 0.0972222222222222
"55016c2d273a3961a604ba84" 5.38457861008759 1.75537781930388 199.816896900344 1167.95128715939 1 199.816896900344 1167.95128715939 -157.349702545771 13098.8775080517 0.972789115646258 0.517482517482518
"55016c2d273a3961a604bbb4" 0.167149866531625 -0.116659190417946 9.36563549355417 0.735326995632072 1 9.36563549355417 0.735326995632072 -4.95300476757628 13.7323922820693 0.972789115646258 0.013986013986014
"55016c2e273a3961a604bce4" 3.88782586899266 1.47458928608126 150.838484806359 898.307742657232 1 150.838484806359 898.307742657232 -115.054221511844 7243.64524638365 0.965986394557823 0.408450704225352
"55016c2e273a3961a604be14" 0.750299082620597 -0.641798970625762 40.7918846738741 29.9287093490243 1 40.7918846738741 29.9287093490243 -22.0405135472788 292.102197066773 0.979591836734694 0.0694444444444444
"55016c2f273a3961a604bf44" 10.439841541254 0.915983011333667 97.5225971237113 132.961833551293 1 97.5225971237113 132.961833551293 -290.748916195882 41951.64229491 0.979591836734694 0.847222222222222
"55016c2f273a3961a604c074" 2.69198452367401 -1.41202892718401 123.092834798278 523.11610677788 1 123.092834798278 523.11610677788 -78.6301096345587 3527.40827679448 0.979591836734694 0.263888888888889
"55016c30273a3961a604c1a4" 0.545393797692569 -0.180182316507157 27.0278863797864 24.8910113405025 1 27.0278863797864 24.8910113405025 -16.2200599622472 150.383335671202 0.972789115646258 0.0559440559440559
"55016c30273a3961a604c2d4" 4.68491264399239 -1.11992010880041 183.41683981441 1572.39587370974 1 183.41683981441 1572.39587370974 -136.083221427861 10177.5536910213 0.965986394557823 0.47887323943662
"55016c31273a3961a604c404" -0.142577031434679 -0.216416064402236 4.45104703191257 9.1593521766875 1 4.45104703191257 9.1593521766875 -8.16313545415388 41.8715162320846 0.965986394557823 0.0563380281690141
"55016c31273a3961a604c534" 9.03516459187169 1.30261385555699 199.824036307431 1158.96653276555 1 199.824036307431 1158.96653276555 -257.757235765527 32756.7052625114 0.979591836734694 0.763888888888889
"55016c32273a3961a604c664" 10.2044955979224 0.741485567148601 154.955776824505 364.223280716286 1 154.955776824505 364.223280716286 -284.618533874426 40323.4101708109 0.979591836734694 0.833333333333333
"55016c32273a3961a604c794" -9.67845624293875 -0.952131385208075 -143.100854209704 348.777465221751 1 -143.100854209704 348.777465221751 272.165322316113 36919.8931541062 0.938775510204082 0.840579710144927
"55016c33273a3961a604c8c4" 8.36712956802737 -2.04679078466679 175.228910195127 377.389518738906 1 175.228910195127 377.389518738906 -237.835558680533 28394.7487386799 0.945578231292517 0.705035971223022
"55016c34273a3961a604c9f4" 10.1049477649001 1.18866022703525 47.9959300699072 0 1 47.9959300699072 0 -283.046002414336 39944.7379404095 0.945578231292517 0.863309352517986
"55016c34273a3961a604cb24" 10.1049477649001 1.18866022703525 47.9959300699072 0 1 47.9959300699072 0 -283.046002414336 39944.7379404095 0.945578231292517 0.863309352517986
"55016c35273a3961a604cc54" 4.43754871949887 -0.351439307301654 178.531738841657 436.96801075268 1 178.531738841657 436.96801075268 -129.914776433005 8750.69628623409 0.945578231292517 0.402877697841727
"55016c35273a3961a604cd84" -10.1049477649001 -1.18866022703525 -63.8519648637021 0 1 -63.8519648637021 0 282.789800327274 39944.7379404095 0.945578231292517 0.863309352517986
"55016c36273a3961a604ceb4" -0.393691735458506 -0.0453399347564658 11.8191903044134 2.47205288717946 1 11.8191903044134 2.47205288717946 -18.2579968080164 118.716955979626 0.945578231292517 0.0575539568345323
"55016c36273a3961a604cfe4" 10.0326731704897 1.18699315187024 -232.229835974966 234.804599073169 1 -232.229835974966 234.804599073169 -280.253390731145 39638.4325938278 0.945578231292517 0.877697841726619
"55016c37273a3961a604d114" -9.83129157509581 -0.610255938433266 -149.220157852701 115.572919868564 1 -149.220157852701 115.572919868564 275.744544706308 37925.0887998392 0.945578231292517 0.834532374100719
"55016c37273a3961a604d244" -10.0566081707683 -1.20255669822861 152.258657241045 182.198872487095 1 152.258657241045 182.198872487095 280.933304822104 39787.4006531669 0.945578231292517 0.877697841726619
"55016c38273a3961a604d374" -9.72345594646062 -1.43050632515062 -73.9196004495165 0 1 -73.9196004495165 0 273.298335229608 37076.0440968924 0.931972789115646 0.846715328467153
"55016c38273a3961a604d4a4" -8.00665079699914 0.230738344941218 -194.266927072226 1567.3857227419 1 -194.266927072226 1567.3857227419 228.763049656523 26697.7718893771 0.931972789115646 0.744525547445255
"55016c38273a3961a604d5d4" -7.39341652742531 0.698780798658423 -211.36767424885 1807.89131729082 1 -211.36767424885 1807.89131729082 211.178257827434 23219.0709121928 0.952380952380952 0.685714285714286
"55016c39273a3961a604d704" 8.93457802591129 2.18829690919626 202.373478456349 893.735422254462 1 202.373478456349 893.735422254462 -255.936888586894 32669.1202781152 0.952380952380952 0.785714285714286
"55016c39273a3961a604d834" 10.2185646020775 1.28645906582355 -8.15536695424243 0 1 -8.15536695424243 0 -285.51826399222 41092.2168367482 0.945578231292517 0.877697841726619
"55016c3a273a3961a604d964" 10.1487308715252 1.15253748017052 98.5724469139462 74.8910805387601 1 98.5724469139462 74.8910805387601 -284.444325902038 40361.4073622017 0.952380952380952 0.857142857142857
"55016c3a273a3961a604da94" -1.31607828033098 0.983572445756822 -69.1593327707116 95.5847957982926 1 -69.1593327707116 95.5847957982926 38.602012936188 894.597528584823 0.931972789115646 0.131386861313869
"55016c3b273a3961a604dbc4" 10.2125931393473 1.28493078923345 -8.69915549753306 0 1 -8.69915549753306 0 -283.37799480337 41059.3310171907 0.945578231292517 0.877697841726619
"55016c3b273a3961a604dcf4" 0.132590025220358 0.0106231970482078 -3.97636113360373 0.964244186995928 1 -3.97636113360373 0.964244186995928 5.84513900405636 28.9772064986337 0.183673469387755 0.222222222222222
"55016c3c273a3961a604de24" 10.2082418601978 1.42182574007072 90.9851272171655 307.74323602427 1 90.9851272171655 307.74323602427 -285.483809291845 41066.5514090433 0.959183673469388 0.865248226950355
"55016c3c273a3961a604df54" 10.1479862506763 0.852685692311588 157.997038483743 319.083315298406 1 157.997038483743 319.083315298406 -284.048540439295 40326.4866365647 0.965986394557823 0.845070422535211
"55016c3c273a3961a604e084" 0.299070876124566 -0.306944170562129 17.4921517578341 4.63649832479913 1 17.4921517578341 4.63649832479913 -8.77998737338611 49.0324188056983 0.965986394557823 0.028169014084507
"55016c3d273a3961a604e1b4" 0.747255912076934 1.91935226283952 50.8067816167052 88.5355158260929 1 50.8067816167052 88.5355158260929 -23.9055948727317 600.983309266997 0.959183673469388 0.127659574468085
"55016c3d273a3961a604e2e4" 9.7852214416913 0.518547056344088 155.765714650429 813.69024372147 1 155.765714650429 813.69024372147 -274.363399404142 37930.7096591164 0.965986394557823 0.830985915492958
"55016c3d273a3961a604e414" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.965986394557823 0
"55016c3e273a3961a604e544" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.972789115646258 0
"55016c3e273a3961a604e674" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.972789115646258 0
"55016c3f273a3961a604e7a4" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.972789115646258 0
"55016c3f273a3961a604e8d4" 7.47773978932373 0.417677663599598 210.299989354142 1397.91873773386 1 210.299989354142 1397.91873773386 -214.770982701182 23093.223000707 0.945578231292517 0.676258992805755
"55016c40273a3961a604ea04" 1.25686507282945 -0.641618248290142 62.8021409710806 56.689229948539 1 62.8021409710806 56.689229948539 -37.1107246149543 760.47479480838 0.972789115646258 0.111888111888112
