"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"55016aa7273a3961a600d82e" -9.8377676671516 1.0443266000733 32.9672325175637 0 1 32.9672325175637 0 -323.927964254124 42240.0029223615 0.899328859060403 0.880597014925373
"55016aa8273a3961a600d95e" -9.60493829587016 1.06128365376421 -238.938287522796 87.5016618327728 1 -238.938287522796 87.5016618327728 -316.371856778409 40546.5348473199 0.89261744966443 0.887218045112782
"55016aa8273a3961a600da8e" -9.77340402921435 1.0574558908309 -241.391631420483 88.6712760230423 1 -241.391631420483 88.6712760230423 -320.744756839917 41963.0425214532 0.899328859060403 0.895522388059702
"55016aa9273a3961a600dbbe" -9.76646202365582 1.03809751656751 -241.275942492674 105.637135690744 1 -241.275942492674 105.637135690744 -320.452610546533 41915.4655674575 0.899328859060403 0.895522388059702
"55016aa9273a3961a600dcf0" -9.7715756851148 1.04059044265447 118.085110730564 0 1 118.085110730564 0 -320.003912424141 41949.9873620322 0.89261744966443 0.887218045112782
"55016aaa273a3961a600de20" -9.67198756687426 1.00485600023139 -158.085799111019 0 1 -158.085799111019 0 -319.485685224402 40839.6727851323 0.89261744966443 0.87218045112782
"55016aaa273a3961a600df50" -9.60679894325661 1.04766183206409 306.079301488898 63.9680638715495 1 306.079301488898 63.9680638715495 -317.334688298487 40562.8565706434 0.899328859060403 0.865671641791045
"55016aaa273a3961a600e080" -0.117288225808479 -0.346534510210087 8.12898438570543 0 1 8.12898438570543 0 -5.01843988493581 13.5881075222409 0.899328859060403 0.0149253731343284
"55016aab273a3961a600e1b0" -0.29433981868315 0.139886424435399 -10.6346138183849 2.22312909684698 1 -10.6346138183849 2.22312909684698 12.1834058795239 66.4006085366289 0.89261744966443 0.0451127819548872
"55016aab273a3961a600e2e0" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.899328859060403 0
"55016aab273a3961a600e410" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.899328859060403 0
"55016aac273a3961a600e540" -0.197691015913624 0.0747914947999321 -7.10406946469385 0.840560246945112 1 -7.10406946469385 0.840560246945112 8.17950494485988 29.8026875796797 0.899328859060403 0.0298507462686567
"55016aac273a3961a600e670" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.89261744966443 0
"55016aad273a3961a600e7a0" -0.0974255919336601 -0.00454763396549222 -3.43863690342833 0.215572721712475 1 -3.43863690342833 0.215572721712475 4.00301432787931 7.22742439285339 0.899328859060403 0.0149253731343284
"55016aad273a3961a600e8d0" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.899328859060403 0
"55016aad273a3961a600ea00" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.899328859060403 0
"55016aae273a3961a600eb30" 5.61280798611425 -1.21281600444362 187.972381020798 1070.37326437034 1 187.972381020798 1070.37326437034 -202.508552410517 19663.0102791999 0.885906040268456 0.757575757575758
"55016aae273a3961a600ec64" -9.63025899477892 0.958361523944788 -234.745636818186 107.027672444903 1 -234.745636818186 107.027672444903 -312.646436632718 41296.1021409285 0.885906040268456 0.909090909090909
"55016aaf273a3961a600ed94" -9.8377676671516 1.0443266000733 32.9672325175637 0 1 32.9672325175637 0 -323.927964254124 42240.0029223615 0.899328859060403 0.880597014925373
"55016aaf273a3961a600eec4" -9.77264558158598 1.04531010856576 118.624938502359 0 1 118.624938502359 0 -320.744346639362 41960.8126571575 0.89261744966443 0.887218045112782
"55016ab0273a3961a600eff4" -9.68086584129815 0.976302282657961 -152.811474502806 0 1 -152.811474502806 0 -319.806675473406 40911.3159944588 0.89261744966443 0.87218045112782
"55016ab0273a3961a600f124" -9.8377676671516 1.0443266000733 32.9672325175637 0 1 32.9672325175637 0 -323.927964254124 42240.0029223615 0.899328859060403 0.880597014925373
"55016ab0273a3961a600f254" -0.88529798116445 -0.893229723678724 35.5169972632079 5.30047241272592 1 35.5169972632079 5.30047241272592 -31.2284694688547 481.794653728864 0.87248322147651 0.107692307692308
"55016ab1273a3961a600f384" 9.53588973571876 -0.943373588604611 244.19057867641 170.291990713451 1 244.19057867641 170.291990713451 313.41073921694 40227.7294699258 0.89261744966443 0.902255639097744
"55016ab1273a3961a600f4b4" -9.66634747373017 1.03976475008574 -161.328112780216 0 1 -161.328112780216 0 -319.204794642246 40795.9618415549 0.89261744966443 0.87218045112782
"55016ab2273a3961a600f5e4" -9.8377676671516 1.0443266000733 32.9672325175637 0 1 32.9672325175637 0 -323.927964254124 42240.0029223615 0.899328859060403 0.880597014925373
"55016ab3273a3961a600f714" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.899328859060403 0
"55016ab3273a3961a600f844" -0.349575964701506 -0.602220953311351 14.1473904905065 2.36383131377235 1 14.1473904905065 2.36383131377235 -13.2832803139163 89.5154521975853 0.89261744966443 0.0451127819548872
"55016ab3273a3961a600f974" -9.8377676671516 1.0443266000733 32.9672325175637 0 1 32.9672325175637 0 -323.927964254124 42240.0029223615 0.899328859060403 0.880597014925373
"55016ab4273a3961a600faa4" -0.0999897786380424 -0.00781330209831408 -3.5297107644194 0.136745886456963 1 -3.5297107644194 0.136745886456963 4.10420973266505 7.49966785664833 0.899328859060403 0.0149253731343284
"55016ab4273a3961a600fbd4" -9.8377676671516 1.0443266000733 32.9672325175637 0 1 32.9672325175637 0 -323.927964254124 42240.0029223615 0.899328859060403 0.880597014925373
"55016ab5273a3961a600fd04" -9.28207033134901 1.02631858910846 72.6174235270994 0 1 72.6174235270994 0 -307.892485424969 37860.7970579511 0.87248322147651 0.861538461538462
"55016ab5273a3961a600fe34" 9.76712266939259 -1.01627380648682 237.995895215531 104.977778034752 1 237.995895215531 104.977778034752 320.320859351258 41918.0944130311 0.899328859060403 0.895522388059702
"55016ab6273a3961a600ff64" 9.60208063418422 -0.990935450055738 -307.276386680182 75.8290433220732 1 -307.276386680182 75.8290433220732 317.14514388284 40527.3885400023 0.899328859060403 0.865671641791045
"55016ab6273a3961a6010094" 0.0973217843310138 0.00411658326488469 3.43170059655252 0.218821047492424 1 3.43170059655252 0.218821047492424 -3.99911718359146 7.21658133227588 0.899328859060403 0.0149253731343284
"55016ab7273a3961a60101c4" -0.0930766825238456 -0.0698059086576066 -3.35439913649172 0.223628924272993 1 -3.35439913649172 0.223628924272993 4.07242514996195 7.32914843335667 0.899328859060403 0.0149253731343284
"55016ab7273a3961a60102f4" 9.44948370046941 -1.06046338441544 234.494910532864 69.539108567865 1 234.494910532864 69.539108567865 311.964925158633 39246.4986661857 0.885906040268456 0.878787878787879
"55016ab8273a3961a6010424" -9.8377676671516 1.0443266000733 32.9672325175637 0 1 32.9672325175637 0 -323.927964254124 42240.0029223615 0.899328859060403 0.880597014925373
"55016ab8273a3961a6010554" -9.78748179119036 1.20028870180182 -241.630841409182 49.2942138867473 1 -241.630841409182 49.2942138867473 -321.370096029142 42068.6261182794 0.899328859060403 0.895522388059702
"55016ab9273a3961a6010684" 9.4836597870509 -0.956930999929093 -148.12629446963 657.30386482337 1 -148.12629446963 657.30386482337 311.853418573093 40011.9984912723 0.89261744966443 0.887218045112782
"55016ab9273a3961a60107b4" 9.44311252223915 -1.01334566742977 231.35523744903 810.497062242066 1 231.35523744903 810.497062242066 309.2909684714 39777.1415591393 0.899328859060403 0.895522388059702
"55016aba273a3961a60108e4" -9.69475308603387 1.02265017943876 309.547648984284 81.0874273891832 1 309.547648984284 81.0874273891832 -319.435458101462 41581.4570668807 0.899328859060403 0.880597014925373
"55016aba273a3961a6010a14" -9.87481034963996 1.11214250424113 128.81809027446 0 1 128.81809027446 0 -324.118828095525 43079.5144082792 0.89261744966443 0.902255639097744
"55016abb273a3961a6010b44" -9.2987467623451 0.830366566859245 298.531509515414 36.029750249427 1 298.531509515414 36.029750249427 -308.35610456282 37991.1926955496 0.885906040268456 0.848484848484849
"55016abc273a3961a6010c74" -9.41631707184279 1.02538881751268 -253.238078992876 154.083148035637 1 -253.238078992876 154.083148035637 -307.979731642487 39753.6105871509 0.879194630872483 0.916030534351145
"55016abc273a3961a6010da4" 9.16204720583656 -1.43689043045635 -297.154881418127 95.4358316811533 1 -297.154881418127 95.4358316811533 303.361216857353 37438.8377404334 0.885906040268456 0.848484848484849
"55016abd273a3961a6010ed4" -0.129079515887239 0.0258174383415168 5.33576546375204 0.252987585571529 1 5.33576546375204 0.252987585571529 -4.59794378365006 9.6945345108199 0.879194630872483 0.0152671755725191
"55016abd273a3961a6011004" -9.6726283045 1.02421916277436 169.707811645308 0 1 169.707811645308 0 -319.497709450779 40847.0062159067 0.89261744966443 0.87218045112782
"55016abd273a3961a6011134" -9.42170075929404 1.20130933876776 142.777060887853 668.274184872628 1 142.777060887853 668.274184872628 -310.001296715391 39789.1349053298 0.885906040268456 0.893939393939394
"55016abe273a3961a6011264" -9.77639493722606 1.06873924582189 -241.368535369781 77.2596795237841 1 -241.368535369781 77.2596795237841 -320.891569164677 41980.5819979522 0.899328859060403 0.895522388059702
"55016abe273a3961a6011394" -0.269259731001817 0.0116517223259797 11.0163190239848 22.4588367831912 1 11.0163190239848 22.4588367831912 -9.48751622869136 59.7668248180123 0.885906040268456 0.0606060606060606
"55016abf273a3961a60114c4" -0.100687054994229 -0.0477562151518149 -3.55785409804765 0.0415024284756607 1 -3.55785409804765 0.0415024284756607 4.17463529859887 7.72302402663296 0.899328859060403 0.0149253731343284
"55016abf273a3961a60115f4" -9.32966812201735 0.987136689855504 301.981120288357 79.5286915086779 1 301.981120288357 79.5286915086779 -308.158985057082 38742.4326097146 0.89261744966443 0.857142857142857
"55016abf273a3961a6011724" -9.77749495772062 1.14875371406646 -241.374253094058 71.1336715839203 1 -241.374253094058 71.1336715839203 -321.174617940812 41994.6407240785 0.899328859060403 0.895522388059702
"55016ac0273a3961a6011854" -9.47179782910007 1.05960710305667 -265.025385685485 159.727890188235 1 -265.025385685485 159.727890188235 -308.33410369624 39964.2176871104 0.885906040268456 0.909090909090909
"55016ac0273a3961a6011984" -0.0402467663874847 0.0894628925865411 1.86249143974586 3.20785560526386 1 1.86249143974586 3.20785560526386 -1.79934447815306 4.71786815374321 0.87248322147651 0.0307692307692308
"55016ac0273a3961a6011ab4" -9.36586163588362 0.923443947365353 5.96401333486256 706.212255003914 1 5.96401333486256 706.212255003914 -309.374415510116 38851.7664614514 0.89261744966443 0.87218045112782
"55016ac1273a3961a6011be4" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.885906040268456 0
"55016ac1273a3961a6011d14" 9.37838874740954 -1.03389143935949 -300.040614276183 71.2461847961227 1 -300.040614276183 71.2461847961227 310.11353304978 38937.1846169099 0.885906040268456 0.863636363636364
"55016ac1273a3961a6011e44" -9.67495122411587 1.03942350601073 -156.005046900255 0 1 -156.005046900255 0 -319.60896151958 40868.050561468 0.89261744966443 0.87218045112782
"55016ac2273a3961a6011f74" -9.43832182152813 1.01406708045579 301.129552060571 79.1634128946257 1 301.129552060571 79.1634128946257 -312.238075287203 39176.8268314219 0.89261744966443 0.857142857142857
"55016ac3273a3961a60120a4" 0.192241316975143 0.0241054119407625 6.76844821644063 0.645222717531706 1 6.76844821644063 0.645222717531706 -7.8627206993868 28.6755070295925 0.865771812080537 0.0310077519379846
"55016ac3273a3961a60121d4" -9.12312556295975 0.939626371433253 69.1681505238533 0 1 69.1681505238533 0 -302.649125764106 36610.7793656895 0.865771812080537 0.852713178294574
"55016ac4273a3961a6012304" -9.21301816545679 0.987242688191338 41.1207693342833 0 1 41.1207693342833 0 -304.749690968844 37571.7893728189 0.865771812080537 0.868217054263566
"55016ac4273a3961a6012434" 0.0972582052872167 0.00338680835500907 3.42526026108461 0.21566331695912 1 3.42526026108461 0.21566331695912 -3.99701042717375 7.21545451700883 0.87248322147651 0.0153846153846153
"55016ac4273a3961a6012566" -0.31152881411896 0.582959740149284 -11.5650819346944 147.469671337928 1 -11.5650819346944 147.469671337928 13.2530478156162 240.018937065569 0.959731543624161 0.20979020979021
"55016ac5273a3961a6012696" -11.3598989412328 0.231749742105381 87.3597060230993 0 1 87.3597060230993 0 -360.59677368218 55337.2322973306 0.973154362416107 0.937931034482759
"55016ac5273a3961a60127c6" 11.4445287043526 -0.286536558334326 -190.89659980478 0 1 -190.89659980478 0 351.730088235528 56483.2174431612 0.973154362416107 0.951724137931034
"55016ac6273a3961a60128f6" -0.445587182297746 0.252358076118164 -16.0226609890325 34.241904322718 1 -16.0226609890325 34.241904322718 18.4512248350389 173.800906626712 0.906040268456376 0.0888888888888889
"55016ac6273a3961a6012a26" -0.265082087488683 0.120303863610822 10.9371595884307 43.9037620500841 1 10.9371595884307 43.9037620500841 -9.48955634897125 79.2827488008574 0.966442953020134 0.0833333333333334
"55016ac7273a3961a6012b56" -8.4328994477082 -0.480485081993177 -119.256127426725 0 1 -119.256127426725 0 303.079011575058 33009.7431652169 0.812080536912752 0.892561983471074
"55016ac7273a3961a6012c86" -1.81452579105503 3.41443024022158 -63.7170875239763 562.540921156253 1 -63.7170875239763 562.540921156253 75.2769894521792 3387.56758261835 0.953020134228188 0.380281690140845
"55016ac7273a3961a6012db6" 1.10869420811804 -0.366345488123613 39.0684766379808 18.7203101913456 1 39.0684766379808 18.7203101913456 -45.3948808487026 832.937056998427 0.966442953020134 0.138888888888889
"55016ac8273a3961a6012ee6" 0.613059825566328 0.141730981703571 21.361947096037 13.0558498840366 1 21.361947096037 13.0558498840366 -24.9102495318624 265.873152522811 0.966442953020134 0.0833333333333334
"55016ac8273a3961a6013016" 0.0955038624136289 0.137887567255708 3.59796050669369 0.102962009521138 1 3.59796050669369 0.102962009521138 -5.11018710848549 8.61548237479605 0.966442953020134 0.0138888888888888
"55016ac9273a3961a6013146" 0.313948391521152 -0.138591987469186 11.3199517225665 2.99205393060065 1 11.3199517225665 2.99205393060065 -12.9849431461461 70.103235869612 0.953020134228188 0.0422535211267606
"55016ac9273a3961a6013276" 2.0984349282479 -3.23143361117333 73.3696050558887 740.653538320882 1 73.3696050558887 740.653538320882 -86.0294299547428 4237.9083100941 0.959731543624161 0.41958041958042
"55016aca273a3961a60133a6" 1.89403013280242 -3.33458214295059 66.4755067186197 622.98571403857 1 66.4755067186197 622.98571403857 -78.3232357384104 3626.24676508722 0.966442953020134 0.388888888888889
"55016aca273a3961a60134d6" 2.01771876077656 -3.3782145649827 70.7392137440285 674.132756188953 1 70.7392137440285 674.132756188953 -83.1838858357278 3988.17300822696 0.966442953020134 0.402777777777778
"55016acb273a3961a6013606" 1.62334424554122 -3.11023291290119 57.15416597803 529.745443767961 1 57.15416597803 529.745443767961 -67.6507094213267 2889.9185085077 0.959731543624161 0.363636363636364
"55016acb273a3961a6013736" 2.19219389395724 -3.03721488216566 76.7099793340326 656.178122633841 1 76.7099793340326 656.178122633841 -89.5622133883612 4342.96570696936 0.953020134228188 0.408450704225352
"55016acc273a3961a6013866" -0.89211677726673 0.272128136452953 -31.3056930050997 43.2441692521169 1 -31.3056930050997 43.2441692521169 36.2102884454412 775.9613966244 0.778523489932886 0.206896551724138
"55016acc273a3961a6013996" -11.3893347593941 0.406213602927864 88.0424585659345 0 1 88.0424585659345 0 -361.260335182587 55627.7144797751 0.973154362416107 0.937931034482759
"55016acd273a3961a6013ac6" -10.8649057516032 0.504199567875854 302.273889110598 810.230020397729 1 302.273889110598 810.230020397729 -346.761891149018 51609.2105925652 0.973154362416107 0.924137931034483
"55016acd273a3961a6013bf6" -11.3893347593941 0.406213602927864 88.0424585659345 0 1 88.0424585659345 0 -361.260335182587 55627.7144797751 0.973154362416107 0.937931034482759
"55016ace273a3961a6013d26" -11.0861386278458 0.397190286860974 309.669739327865 77.171986331142 1 309.669739327865 77.171986331142 -352.461411403464 53376.1669451971 0.966442953020134 0.930555555555556
"55016ace273a3961a6013e56" -11.3893347593941 0.406213602927864 88.0424585659345 0 1 88.0424585659345 0 -361.260335182587 55627.7144797751 0.973154362416107 0.937931034482759
"55016acf273a3961a6013f86" -11.0010706990103 0.373428718401143 307.425573764534 76.3327444993059 1 307.425573764534 76.3327444993059 -353.422603309545 52253.3353563818 0.966442953020134 0.916666666666667
"55016acf273a3961a60140b6" -11.3893347593941 0.406213602927864 88.0424585659345 0 1 88.0424585659345 0 -361.260335182587 55627.7144797751 0.973154362416107 0.937931034482759
"55016ad0273a3961a60141e6" -11.3893347593941 0.406213602927864 88.0424585659345 0 1 88.0424585659345 0 -361.260335182587 55627.7144797751 0.973154362416107 0.937931034482759
"55016ad0273a3961a6014316" 11.3893347593941 -0.406213602927864 -236.790651454814 0 1 -236.790651454814 0 361.256748608749 55627.7144797751 0.973154362416107 0.937931034482759
"55016ad1273a3961a6014446" 11.3893347593941 -0.406213602927864 -236.790651454814 0 1 -236.790651454814 0 361.256748608749 55627.7144797751 0.973154362416107 0.937931034482759
"55016ad1273a3961a6014576" -11.3893347593941 0.406213602927864 88.0424585659345 0 1 88.0424585659345 0 -361.260335182587 55627.7144797751 0.973154362416107 0.937931034482759
"55016ad1273a3961a60146a6" -11.018158687944 0.441932680345192 79.8473995746504 736.053452127451 1 79.8473995746504 736.053452127451 -347.075664733811 53055.6167238127 0.966442953020134 0.944444444444444
"55016ad2273a3961a60147d6" -10.915590809794 0.268003669993411 89.6384412670872 0 1 89.6384412670872 0 -347.19523595179 51785.8475592203 0.946308724832215 0.936170212765957
"55016ad2273a3961a6014906" -10.8522580678904 0.429174084772303 241.147713164588 744.49284188436 1 241.147713164588 744.49284188436 -344.101540467476 51515.7120903823 0.959731543624161 0.937062937062937
"55016ad3273a3961a6014a36" -11.1438264887041 0.351192480294348 311.759897661214 124.728665965914 1 311.759897661214 124.728665965914 -355.903122811568 53635.6825671486 0.973154362416107 0.924137931034483
"55016ad3273a3961a6014b66" -11.1625228190098 0.395534921141175 311.774097387545 77.65131813395 1 311.774097387545 77.65131813395 -356.483408426265 53774.164227475 0.973154362416107 0.924137931034483
"55016ad4273a3961a6014c96" -10.9419828960397 0.118771614126184 -323.806828447444 271.065288538019 1 -323.806828447444 271.065288538019 -333.105830849806 52621.7099505088 0.966442953020134 0.986111111111111
"55016ad5273a3961a6014dc6" -10.9850574923458 0.368271549678825 97.2457544384592 0 1 97.2457544384592 0 -350.838628967159 52120.5605624638 0.953020134228188 0.929577464788732
"55016ad5273a3961a6014ef6" -11.2198929113274 0.404636500683638 96.3495178853035 0 1 96.3495178853035 0 -358.290370023676 54009.9959912205 0.966442953020134 0.930555555555556
"55016ad6273a3961a6015026" -11.1625228190098 0.395534921141175 311.774097387545 77.65131813395 1 311.774097387545 77.65131813395 -356.483408426265 53774.164227475 0.973154362416107 0.924137931034483
"55016ad6273a3961a6015156" -11.3893347593941 0.406213602927864 88.0424585659345 0 1 88.0424585659345 0 -361.260335182587 55627.7144797751 0.973154362416107 0.937931034482759
"55016ad7273a3961a6015286" -11.3893347593941 0.406213602927864 88.0424585659345 0 1 88.0424585659345 0 -361.260335182587 55627.7144797751 0.973154362416107 0.937931034482759
"55016ad7273a3961a60153b6" -11.3893347593941 0.406213602927864 88.0424585659345 0 1 88.0424585659345 0 -361.260335182587 55627.7144797751 0.973154362416107 0.937931034482759
"55016ad8273a3961a60154e6" -10.8410040008288 0.323303127892808 303.441730598076 74.689008445441 1 303.441730598076 74.689008445441 -350.011795914994 50762.9180126055 0.959731543624161 0.909090909090909
"55016ad8273a3961a6015616" -11.3893347593941 0.406213602927864 88.0424585659345 0 1 88.0424585659345 0 -361.260335182587 55627.7144797751 0.973154362416107 0.937931034482759
"55016ad9273a3961a6015746" -11.0933131279467 0.421169069731121 75.2801889247723 741.083006873441 1 75.2801889247723 741.083006873441 -351.626346565409 53441.19552822 0.973154362416107 0.937931034482759
"55016ad9273a3961a6015876" -0.406015799782816 0.121077609946797 -13.0972019976286 5.40565018268699 1 -13.0972019976286 5.40565018268699 -14.1310583431614 154.552020725898 0.181208053691275 0.666666666666667
"55016ada273a3961a60159a6" -10.7722069276835 0.305042116667407 -266.163328619843 128.325471392423 1 -266.163328619843 128.325471392423 -318.487927775058 51694.4288031294 0.932885906040268 0.97841726618705
"55016ada273a3961a6015ad6" -11.0546956507935 0.348689707580963 104.85388520791 0 1 104.85388520791 0 -355.09309508587 52454.1588497155 0.959731543624161 0.923076923076923
"55016ada273a3961a6015c06" 0.207408262666414 -0.0742229852024069 7.4433756552387 0.835450133346084 1 7.4433756552387 0.835450133346084 -8.57149817019179 31.2878802294352 0.932885906040268 0.0287769784172662
"55016adb273a3961a6015d36" 0.301791814914622 -0.147341490575851 10.889325971604 2.86669696815213 1 10.889325971604 2.86669696815213 -12.4968094162997 67.5019757799727 0.939597315436242 0.0428571428571428
"55016adb273a3961a6015e66" -0.204106749904084 -0.813948011988356 13.028631997986 27.7869159070226 1 13.028631997986 27.7869159070226 -9.04570897501407 72.4746295624725 0.953020134228188 0.0563380281690141
"55016adc273a3961a6015f96" 11.2058287678835 -0.481503276317128 -176.43340791143 0 1 -176.43340791143 0 357.678051706765 53878.3462647667 0.966442953020134 0.930555555555556
"55016adc273a3961a60160c6" -10.8596118761971 0.60310988186756 -321.430490631597 281.906018520734 1 -321.430490631597 281.906018520734 -321.430490631601 52140.4308386442 0.966442953020134 1
"55016adc273a3961a60161f6" -0.0535765255668868 0.00513376448587518 -1.76588336018591 0.203485020395434 1 -1.76588336018591 0.203485020395434 -1.69461626350912 7.8059618553113 0.0469798657718121 0.857142857142857
"55016add273a3961a6016326" 4.81705933180506 -0.232445598133593 163.204694475157 291.123890000868 1 163.204694475157 291.123890000868 -181.748424285277 13704.0490823103 0.966442953020134 0.541666666666667
"55016add273a3961a6016456" 1.87221023003111 -0.648392500250656 65.3828814968277 79.2776109958284 1 65.3828814968277 79.2776109958284 -75.6692749564396 2353.09142454902 0.966442953020134 0.236111111111111
"55016ade273a3961a6016586" -1.23228581399748 -0.340609510794789 -42.8079269070922 18.8436829120798 1 -42.8079269070922 18.8436829120798 49.6665618771778 1005.41758003674 0.966442953020134 0.152777777777778
"55016adf273a3961a60166b6" -11.3752702768141 0.483082232090384 87.7241297910766 0 1 87.7241297910766 0 -360.551140272008 55493.9642630888 0.973154362416107 0.937931034482759
"55016adf273a3961a60167e6" -11.0640239697134 0.579313892022057 -266.163440301753 91.9615781711725 1 -266.163440301753 91.9615781711725 -346.942205125217 53167.5119990378 0.959731543624161 0.951048951048951
"55016ae0273a3961a6016916" -11.2063666006334 0.455014888501694 96.0519646247092 0 1 96.0519646247092 0 -357.760093036769 53882.3505867702 0.966442953020134 0.930555555555556
"55016ae0273a3961a6016a46" -11.3752702768141 0.483082232090384 87.7241297910766 0 1 87.7241297910766 0 -360.551140272008 55493.9642630888 0.973154362416107 0.937931034482759
"55016ae1273a3961a6016b76" -11.2255067438061 0.483542848541669 -275.030285831592 127.474366582909 1 -275.030285831592 127.474366582909 -342.610470455545 54728.3872571517 0.966442953020134 0.958333333333333
"55016ae1273a3961a6016ca6" -11.1251664794661 0.46081542182833 281.304463587792 201.794481926433 1 281.304463587792 201.794481926433 -355.154280056173 53471.6524389325 0.973154362416107 0.924137931034483
"55016ae2273a3961a6016dd6" -11.1271683121706 0.460784215297955 -270.025818815567 130.467884066714 1 -270.025818815567 130.467884066714 -352.923791189051 53469.8356301269 0.966442953020134 0.944444444444444
"55016ae2273a3961a6016f06" -11.1409884337493 0.57414048759439 -279.059810746533 92.747756940863 1 -279.059810746533 92.747756940863 -353.040852882113 53574.6926423379 0.966442953020134 0.944444444444444
"55016ae3273a3961a6017036" -10.9896241642205 0.602063263298886 -303.141798038907 189.191110748535 1 -303.141798038907 189.191110748535 -336.228399312184 52793.5668312815 0.959731543624161 0.965034965034965
"55016ae3273a3961a6017166" -11.1328768145306 0.457982270965236 88.3364543299181 0 1 88.3364543299181 0 -352.769113699381 53511.5358588431 0.959731543624161 0.937062937062937
"55016ae4273a3961a6017296" -11.3006660589535 0.476939468691038 79.9924671428545 0 1 79.9924671428545 0 -355.463582885218 55107.8607853098 0.966442953020134 0.944444444444444
"55016ae4273a3961a60173c6" -11.2219182656905 0.438330015830363 72.2162432557674 0 1 72.2162432557674 0 -344.722156797943 54678.6246104294 0.959731543624161 0.951048951048951
"55016ae4273a3961a60174f6" -11.1617289820968 0.5699861942556 -314.580536752042 200.750388541258 1 -314.580536752042 200.750388541258 -343.971169943769 54416.1676516634 0.966442953020134 0.972222222222222
"55016ae5273a3961a6017626" -10.9018672193807 0.426950360791376 292.549584175422 161.811582888001 1 292.549584175422 161.811582888001 -348.084291917107 51663.6846055145 0.959731543624161 0.923076923076923
"55016ae5273a3961a6017756" -11.3088343557142 0.593930849885025 -274.17924665428 93.9677596699614 1 -274.17924665428 93.9677596699614 -355.547657864695 55172.0149187898 0.973154362416107 0.951724137931034
"55016ae6273a3961a6017886" -10.5322792122504 0.323792495052234 73.5450599289429 0 1 73.5450599289429 0 -331.616021101093 49168.1203077199 0.919463087248322 0.948905109489051
"55016ae6273a3961a60179b6" -11.0823662746402 0.390076739282144 55.9208270247745 0 1 55.9208270247745 0 -334.229227728948 53981.9438672455 0.946308724832215 0.964539007092199
"55016ae7273a3961a6017ae6" -9.0976185218915 -0.450052076186259 -293.956185192154 372.193379515852 1 -293.956185192154 372.193379515852 302.225865964537 41158.450492413 0.966442953020134 0.875
"55016ae7273a3961a6017c16" -10.8415107001047 0.401665852392795 55.9184458203708 0 1 55.9184458203708 0 -328.967829371735 52028.5215921263 0.932885906040268 0.964028776978417
"55016ae8273a3961a6017d46" -11.0823662746402 0.390076739282144 55.9208270247745 0 1 55.9208270247745 0 -334.229227728948 53981.9438672455 0.946308724832215 0.964539007092199
"55016ae8273a3961a6017e76" -10.6363070891186 0.362248885307718 114.195278056948 0 1 114.195278056948 0 -344.164847576914 48909.9327481953 0.939597315436242 0.914285714285714
"55016ae9273a3961a6017fa6" -11.136788347479 0.554754929167635 -273.720289662887 93.017863896482 1 -273.720289662887 93.017863896482 -352.599671470029 53533.5672077129 0.966442953020134 0.944444444444444
"55016ae9273a3961a60180d6" -11.129565529034 0.451034118262798 88.220178091249 0 1 88.220178091249 0 -352.705901260882 53480.1841725858 0.959731543624161 0.937062937062937
"55016aea273a3961a6018206" -11.0389660069607 0.436096008432838 104.531150434829 0 1 104.531150434829 0 -354.369469250716 52308.9591536103 0.959731543624161 0.923076923076923
"55016aea273a3961a6018336" -10.8105399651447 0.385395745700207 -257.481206221047 108.727587749387 1 -257.481206221047 108.727587749387 -347.999064211383 50498.8984071396 0.953020134228188 0.929577464788732
"55016aeb273a3961a6018466" -11.0389660069607 0.436096008432838 104.531150434829 0 1 104.531150434829 0 -354.369469250716 52308.9591536103 0.959731543624161 0.923076923076923
"55016aeb273a3961a6018596" -11.2163023564958 0.414645852329192 96.2765642023855 0 1 96.2765642023855 0 -358.167553165843 53975.9518841316 0.966442953020134 0.930555555555556
"55016aec273a3961a60186c6" -11.3752702768141 0.483082232090384 87.7241297910766 0 1 87.7241297910766 0 -360.551140272008 55493.9642630888 0.973154362416107 0.937931034482759
"55016aec273a3961a60187f6" -9.24554524035806 0.0276109245900177 323.213078732238 592.746844499293 1 323.213078732238 592.746844499293 -305.431535536917 39186.8595751011 0.966442953020134 0.819444444444444
"55016aed273a3961a6018926" -9.12889093426795 -0.031377675816454 312.580298631402 580.609291641792 1 312.580298631402 580.609291641792 -301.882457261131 38013.1024507684 0.953020134228188 0.816901408450704
"55016aed273a3961a6018a56" -10.8215200174148 0.449385313270209 320.534213338531 314.956908955858 1 320.534213338531 314.956908955858 -347.282392282792 51246.4023332853 0.966442953020134 0.916666666666667
